gameId,gameTitle,achievementId,title,description,points,trueRatio,type,author,badgeUrl,numAwarded,numAwardedHardcore,displayOrder,memAddr
12310,Mr. Do!,132388,Dino-Might,Complete 5 scenes by eliminating all mini-dinos before gameover (3 Lives),10,37,,KloggMonkey,https://media.retroachievements.org/Badge/146319.png,108,70,15,Z:0xH01a1!=0_N:d0xH01a1!=0_N:0xH01a1=0_0xH0097<=2.1._R:0xH01a1!=0_N:d0xH00c7=0_M:0xH00c7=1.5.
12310,Mr. Do!,132389,Apple Jacked,Eliminate all mini-dinos of a scene with a single apple,10,49,,KloggMonkey,https://media.retroachievements.org/Badge/146320.png,78,51,16,0xH01a1=0_0xH00a1=0_0xH00c7=1_P:0xH0e2c=3.2._N:0xH00a1<d0xH00a1_P:0xH0b64>128.1.SR:0xH009b!=d0xH009b_R:0xH01a1!=0
12310,Mr. Do!,132390,Mr. Pacifist,Complete a scene without eliminating any enemies,10,15,,KloggMonkey,https://media.retroachievements.org/Badge/146089.png,319,224,17,R:0xH0b64=154_R:0xH0e2c=3_R:0xH009b!=d0xH009b_0xH00a2=159.1._0xH01a1=0_d0xH00c7=0_O:0xH00c7=3_T:0xH00c7=2
12310,Mr. Do!,132391,Mr. Consistency,Score at least 10k in 3 consecutive scenes (3 Lives),10,33,,KloggMonkey,https://media.retroachievements.org/Badge/146085.png,130,80,18,Z:0xH01a1!=0_N:d0xH01a1!=0_N:0xH01a1=0_0xH0097<=2.1._0xH01a1=0_0xH00ba>=1_T:0xH009b>=3_T:0xH00b3>=1_T:0xH00c1>=1_T:0xH00c7>0SN:0xH00c1=0_N:d0xH00c7=0_R:0xH00c7>0_N:0xH00c1>=1_N:d0xH00c7=0_C:0xH00c7>0_M:1=0.3.S1=1
12310,Mr. Do!,132392,Mr. Big Points,Score at least 15k in a scene (3 Lives),10,28,,KloggMonkey,https://media.retroachievements.org/Badge/146090.png,149,97,19,Z:0xH01a1!=0_N:d0xH01a1!=0_N:0xH01a1=0_0xH0097<=2.1._0xH01a1=0_0xH00c1>=1_0xH00c2>=80_0xH00c7>0
12310,Mr. Do!,132393,Isaac Newton,Cause 25 apples to fall on enemies before gameover (3 Lives),25,150,,KloggMonkey,https://media.retroachievements.org/Badge/146317.png,87,41,20,Z:0xH01a1!=0_N:d0xH01a1!=0_N:0xH01a1=0_0xH0097<=2.1._N:0xH0e2c=3_M:0xH0e2c>d0xH0e2c.25._R:0xH01a1!=0
12310,Mr. Do!,132394,Foodie,Collect the bonus food 10 times before gameover (3 Lives),25,157,,KloggMonkey,https://media.retroachievements.org/Badge/146322.png,70,39,21,Z:0xH01a1!=0_N:d0xH01a1!=0_N:0xH01a1=0_0xH0097<=2.1._N:0xH0ef7>d0xH0ef7_M:0xH0ef7=65.10._R:0xH01a1!=0
12766,Aero Fighters 3,542583,It's Sonic Jungle,Clear the Tokyo stage.,1,1,progression,Pearl,https://media.retroachievements.org/Badge/616821.png,460,152,1,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_d0xHea51=1_O:0xHea51=2_0xHea51=3
12766,Aero Fighters 3,542584,A Quick Stop at the Sahara,Clear the first North Africa Desert Stage.,1,2,,Pearl,https://media.retroachievements.org/Badge/616822.png,200,74,2,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_d0xHea51=3_0xHea51=5
12766,Aero Fighters 3,542585,Flashbacks to 1943,Clear the German Harbor stage.,1,2,,Pearl,https://media.retroachievements.org/Badge/616823.png,172,70,3,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_d0xHea51=2_0xHea51=4
12766,Aero Fighters 3,542586,An All-Out Attack Against the Willows Airships!,Clear the London stage.,2,5,,Pearl,https://media.retroachievements.org/Badge/616824.png,212,81,4,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1Sd0xHea51=7_O:0xHea51=9_0xHea51=10Sd0xHea51=8_0xHea51=11
12766,Aero Fighters 3,542587,I Don't Remember the Canyon Being Alive?,Clear the Grand Canyon stage.,2,6,,Pearl,https://media.retroachievements.org/Badge/616825.png,146,60,5,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_d0xHea51=6_O:0xHea51=8_0xHea51=9
12766,Aero Fighters 3,542588,"Dark and Gloomy, Perfect for a Shoot 'Em Up!",Clear the Panama Canal stage.,3,11,,Pearl,https://media.retroachievements.org/Badge/616826.png,124,49,6,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_d0xHea51=10_0xHea51=13
12766,Aero Fighters 3,542589,Watch Out for the Big Telegraphed Laser,Clear the France stage.,3,10,,Pearl,https://media.retroachievements.org/Badge/616827.png,130,54,7,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_d0xHea51=9_0xHea51=12
12766,Aero Fighters 3,542590,I Thought This Game Was About Planes?,Clear the second North Africa Desert stage.,5,28,,Pearl,https://media.retroachievements.org/Badge/616828.png,76,31,8,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_d0xHea51=14_O:0xHea51=17_0xHea51=18
12766,Aero Fighters 3,542591,Pray for Mambo!,Clear the Southeast Asia Ruins stage.,5,18,,Pearl,https://media.retroachievements.org/Badge/616829.png,127,52,9,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_d0xHea51=15_O:0xHea51=17_0xHea51=18
12766,Aero Fighters 3,542592,Don't Stop!,Clear the Fortress Stage.,5,20,,Pearl,https://media.retroachievements.org/Badge/616830.png,115,46,10,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_d0xHea51=16_O:0xHea51=17_0xHea51=18
12766,Aero Fighters 3,542593,Why Has It Got to Be So Damn Tough?!,Clear the Mars Stage.,10,84,,Pearl,https://media.retroachievements.org/Badge/616831.png,73,20,11,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_d0xHea51=18_0xHea51=1
12766,Aero Fighters 3,542594,Monkeys Can't Breathe Underwater,Clear the Bermuda Deep Sea Stage.,10,93,,Pearl,https://media.retroachievements.org/Badge/616832.png,55,18,12,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_d0xHea51=17_0xHea51=1
12766,Aero Fighters 3,542595,Keaton Beam!,Finish the first loop using Keaton.,10,126,,Pearl,https://media.retroachievements.org/Badge/616833.png,43,13,13,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_0xHe87a=0_d0xHea4e=7_0xHea4e=8
12766,Aero Fighters 3,542596,Replaced His Laser for a Bird,Finish the first loop using Hien.,10,136,,Pearl,https://media.retroachievements.org/Badge/616834.png,42,12,14,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_0xHe87a=2_d0xHea4e=7_0xHea4e=8
12766,Aero Fighters 3,542597,The Ammunition of Troitskaya,Finish the first loop using Chaika & Pooshka.,10,162,,Pearl,https://media.retroachievements.org/Badge/616835.png,33,10,15,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_0xHe87a=4_d0xHea4e=7_0xHea4e=8
12766,Aero Fighters 3,542598,Meow,Finish the first loop using Alex & Pictus.,10,180,,Pearl,https://media.retroachievements.org/Badge/616836.png,32,9,16,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_0xHe87a=8_d0xHea4e=7_0xHea4e=8
12766,Aero Fighters 3,542599,Bald Power,Finish the first loop using Malcolm.,10,180,,Pearl,https://media.retroachievements.org/Badge/616837.png,34,9,17,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_0xHe87a=6_d0xHea4e=7_0xHea4e=8
12766,Aero Fighters 3,542600,Rabbit-o Panch!,"Finish the first loop using the secret ship, Kotomi.",10,201,,Pearl,https://media.retroachievements.org/Badge/616838.png,26,8,18,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_0xHe87a=10_d0xHea4e=7_0xHea4e=8
12766,Aero Fighters 3,542601,Oops! We Destroyed an Evil Organization by Mistake!,Finish the first loop using The Blazers.,10,180,,Pearl,https://media.retroachievements.org/Badge/616839.png,40,9,19,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_0xHe87a=1_d0xHea4e=7_0xHea4e=8
12766,Aero Fighters 3,542602,Everyone Loves Mao Mao!,Finish the first loop using Mao Mao.,10,126,,Pearl,https://media.retroachievements.org/Badge/616840.png,44,13,20,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_0xHe87a=3_d0xHea4e=7_0xHea4e=8
12766,Aero Fighters 3,542603,The World's First Dolphin Pilot!,Finish the first loop using Spanky.,10,180,,Pearl,https://media.retroachievements.org/Badge/616841.png,35,9,21,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_0xHe87a=5_d0xHea4e=7_0xHea4e=8
12766,Aero Fighters 3,542604,Vikings Are Better off Alone,Finish the first loop using Kohful & River.,10,148,,Pearl,https://media.retroachievements.org/Badge/616842.png,35,11,22,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_0xHe87a=7_d0xHea4e=7_0xHea4e=8
12766,Aero Fighters 3,542605,What's Power Loss?,Finish the first loop using Ellen & Cindy.,10,126,,Pearl,https://media.retroachievements.org/Badge/616843.png,37,13,23,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_0xHe87a=9_d0xHea4e=7_0xHea4e=8
12766,Aero Fighters 3,542606,Piloting the Beautiful Lamborghini Diablo!,"Finish the first loop using the secret ship, THE MAN.",10,229,,Pearl,https://media.retroachievements.org/Badge/616844.png,27,7,24,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_0xHe87a=11_d0xHea4e=7_0xHea4e=8
12766,Aero Fighters 3,542625,"The End for Now, Until the Reunion!",Finish the second loop using any ship.,25,232,win_condition,Pearl,https://media.retroachievements.org/Badge/616863.png,64,18,25,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_N:d0xHea4e=255_0xHea4e=0.1._0xHea4e=15_d0xHe8c1<59_0xHe8c1=59
12766,Aero Fighters 3,542607,One Coin Connoisseur,Finish the first loop without using a continue with any ship.,25,798,,Pearl,https://media.retroachievements.org/Badge/616845.png,53,5,26,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_N:d0xHea51=0_0xHea51=1.1._0xHfdb7=1_0xHea4e=8_R:0xHfdb6=1_R:0xHfdb7=2
12766,Aero Fighters 3,542618,What a Performance! Mao Mao Would Be Proud,Finish both loops without continuing with any ship.,100,15721,,Pearl,https://media.retroachievements.org/Badge/616856.png,38,1,27,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_N:d0xHea4e=255_0xHea4e=0.1._0xHea4e>=8_0xHea4e=15_d0xHe8c1<59_0xHe8c1=59_R:0xHfdb6=1_R:0xHfdb7!=1_R:0xHe898!=0
12766,Aero Fighters 3,542617,Full Power Mode!,Reach full power with any ship.,3,4,,Pearl,https://media.retroachievements.org/Badge/616855.png,606,160,28,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_d0x e8a0=0_0x e8a0!=0_0xHea51!=0
12766,Aero Fighters 3,542608,Extend!,"Score 300,000 points on a single credit.",5,51,,Pearl,https://media.retroachievements.org/Badge/616846.png,73,16,29,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_N:d0xHea51=0_0xHea51=1.1._0xHfdb7=1_d0x e896<=41_0x e896>=48_R:0xHfdb6=1_R:0xHfdb7=2
12766,Aero Fighters 3,541023,Get That 7th Digit on the Screen,"On a single credit, score 1,000,000 points.",25,574,,Pearl,https://media.retroachievements.org/Badge/616818.png,44,7,30,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_N:d0xHea51=0_0xHea51=1.1._0xHfdb7=1_d0x e896<=153_0x e896>=256_R:0xHfdb6=1_R:0xHfdb7=2
12766,Aero Fighters 3,541024,Excellent Score!,"On a single credit, score 2,250,000 points.",50,7860,,Pearl,https://media.retroachievements.org/Badge/616819.png,23,1,31,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_N:d0xHea51=0_0xHea51=1.1._0xHfdb7=1_d0x e896<=548_0x e896>=549_R:0xHfdb6=1_R:0xHfdb7=2
12766,Aero Fighters 3,542609,Ichimen Bancho Life,"Score at least 250,000 points on Stage 1 on the first loop.",10,201,,Pearl,https://media.retroachievements.org/Badge/616847.png,26,8,32,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_N:d0xHea51=0_0xHea51=1.1._0xHfdb7=1_0xHea4e=0_d0x e896<=36_T:0x e896>=37_R:0xHfdb6=1_R:0xHfdb7=2
12766,Aero Fighters 3,542610,Desert Bonus Master,"Score at least 500,000 on the Desert Tank bonus stage.",10,229,,Pearl,https://media.retroachievements.org/Badge/616848.png,21,7,33,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_B:d0xUe896_C:0xUe896=1_B:d0xLe896_C:0xLe896=2_B:d0xLe896_C:0xLe896=2_B:d0xLe896_C:0xLe896=1_T:4919=8519.50._R:0xHfdb6=1_R:0xHfdb7!=1_R:0xHea51!=4
12766,Aero Fighters 3,542620,I Thought a Bonus Stage Was Supposed to Be Safe?,"Score 50,000 points on any sixth stage bonus without dying.",10,35,,Pearl,https://media.retroachievements.org/Badge/616858.png,125,53,34,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_B:d0xUe896_C:0xUe896=1_B:d0xLe896_C:0xLe896=2_B:d0xLe896_C:0xLe896=2_B:d0xLe896_C:0xLe896=1_T:4919=8519.5._R:0xHe89a<d0xHe89a_R:0xHfdb6=1_R:0xHfdb7!=1_N:0xHea4e!=13_R:0xHea4e!=5
12766,Aero Fighters 3,542621,The Time Stop Scoring Queen,"Using Mao Mao, on the first Plane bonus stage, score at least 1,100,000 points.",25,798,,Pearl,https://media.retroachievements.org/Badge/616859.png,19,5,35,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_0xHe87a=3_B:d0xUe896_C:0xUe896=1_B:d0xLe896_C:0xLe896=1_B:d0xLe897_C:0xLe897=1_T:4919=8519.110._R:0xHfdb6=1_R:0xHfdb7!=1_R:0xHea51!=5
12766,Aero Fighters 3,542611,This Better Have Been Easy for You!,Finish the first stage on the first loop without losing a life.,3,10,,Pearl,https://media.retroachievements.org/Badge/616849.png,132,52,36,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_N:d0x ea1a=65531_0x ea1a=65530.1._d0xHea4e=0_T:0xHea4e=1_R:0xHe89a<d0xHe89a_R:0xHfdb6=1_R:0xHfdb7=2
12766,Aero Fighters 3,542612,Still Not Too Hard,Finish any second stage on the first loop without losing a life.,4,33,,Pearl,https://media.retroachievements.org/Badge/616850.png,81,20,37,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_N:d0x ea1a=65531_0x ea1a=65530.1._d0xHea4e=1_T:0xHea4e=2_R:0xHe89a<d0xHe89a_R:0xHfdb6=1_R:0xHfdb7=2
12766,Aero Fighters 3,542613,"Okay, It's Heating up Now",Finish the fourth stage on the first loop without losing a life.,10,162,,Pearl,https://media.retroachievements.org/Badge/616851.png,69,10,38,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_N:d0x ea1a=65531_0x ea1a=65530.1._d0xHea4e=3_T:0xHea4e=4_R:0xHe89a<d0xHe89a_R:0xHfdb6=1_R:0xHfdb7=2
12766,Aero Fighters 3,542614,"Lots of Choices, Which Will You Pick?",Finish the fifth stage on the first loop without losing a life.,10,267,,Pearl,https://media.retroachievements.org/Badge/616852.png,61,6,39,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_N:d0x ea1a=65531_0x ea1a=65530.1._d0xHea4e=4_T:0xHea4e=5_R:0xHe89a<d0xHe89a_R:0xHfdb6=1_R:0xHfdb7=2
12766,Aero Fighters 3,542615,Nearing the End Now!,Finish any seventh stage on the first loop without losing a life.,10,136,,Pearl,https://media.retroachievements.org/Badge/616853.png,64,12,40,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_N:d0x ea1a=65531_0x ea1a=65530.1._d0xHea4e=6_T:0xHea4e=7_R:0xHe89a<d0xHe89a_R:0xHfdb6=1_R:0xHfdb7=2
12766,Aero Fighters 3,542616,A True Test of Routing,Finish any final stage on the first loop without losing a life.,25,450,,Pearl,https://media.retroachievements.org/Badge/616854.png,60,9,41,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_N:d0x ea1a=65531_0x ea1a=65530.1._d0xHea4e=7_T:0xHea4e=8_R:0xHe89a<d0xHe89a_R:0xHfdb6=1_R:0xHfdb7=2
12766,Aero Fighters 3,542622,You'll Need to Find Some Safer Places,"Using Mao Mao, defeat the first North Africa Desert boss in the first loop without dying or bombing.",10,267,,Pearl,https://media.retroachievements.org/Badge/616860.png,30,6,42,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_N:d0x ea1a>64000_0x ea1a=64000.1._d0xHea51=3_0xHe87a=3_T:0xHea51=5_R:0xHe89a<d0xHe89a_R:0xHe8bb<d0xHe8bb_R:0xHfdb6=1_R:0xHfdb7=2
12766,Aero Fighters 3,542619,"At Last, a Worthy Opponent!",Defeat the first boss of the second loop without dying or bombing.,10,528,,Pearl,https://media.retroachievements.org/Badge/616857.png,45,3,43,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_N:d0x ea1a=64768_0x ea1a=64512.1._d0xHea4e=8_T:0xHea4e=9_R:0xHe89a<d0xHe89a_R:0xHe8bb<d0xHe8bb_R:0xHfdb6=1_R:0xHfdb7=2
12766,Aero Fighters 3,542623,Extreme Sonic Winging,Clear the first loop on Level-8 difficulty with any ship.,10,229,,Pearl,https://media.retroachievements.org/Badge/616861.png,30,7,44,0xHfd89=3_0xHfd8b=7_0xHfd8a=0_0xHfd8c=1_d0xHea4e=7_0xHea4e=8
12766,Aero Fighters 3,542624,"Excellent Work, I'm Impressed!",Clear the first loop without continuing on Level-8 difficulty with any ship.,25,1972,,Pearl,https://media.retroachievements.org/Badge/616862.png,25,2,45,0xHfd89=3_0xHfd8b=7_0xHfd8a=0_0xHfd8c=1_N:d0xHea51=0_0xHea51=1.1._0xHfdb7=1_d0xHea4e=7_0xHea4e=8_R:0xHfdb6=1_R:0xHfdb7=2
12766,Aero Fighters 3,542962,Soh Takeko Takes the Stage!,"Defeat Soh Takeko, the secret boss on the Mars stage.",10,103,,Pearl,https://media.retroachievements.org/Badge/616820.png,44,16,46,0xHfd89=3_0xHfd8b>=3_0xHfd8a=0_0xHfd8c=1_0xHea51=18_B:d0xLe896_B:d0xUe896*10_B:d0xLe897*100_b0x e896=3
11829,Mars Matrix: Hyper Solid Shooting,339488,Securing the Phobos Satellite,"Clear Stage 1 (Difficulty 3 or Higher, No Free Play)",3,4,progression,AmericanSlacker,https://media.retroachievements.org/Badge/383109.png,531,245,1,0x 0ba2=0_0xH000b=255_0xH00b4>=2_0xH00af!=18
11829,Mars Matrix: Hyper Solid Shooting,339489,Descending to Mars,"Clear Stage 2 (Difficulty 3 or Higher, No Free Play)",5,8,progression,AmericanSlacker,https://media.retroachievements.org/Badge/383110.png,334,188,2,0x 0ba2=1_0xH000b=255_0xH00b4>=2_0xH00af!=18
11829,Mars Matrix: Hyper Solid Shooting,339490,Surprise Attack,"Clear Stage 3 (Difficulty 3 or Higher, No Free Play)",10,18,progression,AmericanSlacker,https://media.retroachievements.org/Badge/383111.png,261,158,3,0x 0ba2=2_0xH000b=255_0xH00b4>=2_0xH00af!=18
11829,Mars Matrix: Hyper Solid Shooting,339491,Red Sky Project,"Clear Stage 4 (Difficulty 3 or Higher, No Free Play)",10,19,progression,AmericanSlacker,https://media.retroachievements.org/Badge/383112.png,227,148,4,0x 0ba2=3_0xH000b=255_0xH00b4>=2_0xH00af!=18
11829,Mars Matrix: Hyper Solid Shooting,339492,True Darkness,"Clear Stage 5 (Difficulty 3 or Higher, No Free Play)",10,20,progression,AmericanSlacker,https://media.retroachievements.org/Badge/383113.png,204,138,5,0x 0ba2=4_0xH000b=255_0xH00b4>=2_0xH00af!=18
11829,Mars Matrix: Hyper Solid Shooting,339493,Forbidden Fruit,"Clear Stage 6 (Difficulty 3 or Higher, No Free Play)",25,54,win_condition,AmericanSlacker,https://media.retroachievements.org/Badge/383114.png,184,124,6,0x 0ba2=5_0xH000b=255_0xH00b4>=2_0xH00af!=18
11829,Mars Matrix: Hyper Solid Shooting,339494,Get a Load of That Wingspan!,Defeat the Boss of Stage 1 with at least one second left on the clock,3,5,,AmericanSlacker,https://media.retroachievements.org/Badge/383115.png,358,177,7,0x 0ba2=0_0xH000b=255_0xH49f4>0_0xH00b4>=2_0xH00af!=18
11829,Mars Matrix: Hyper Solid Shooting,339495,Giga Tank,Defeat the Boss of Stage 2 with at least one second left on the clock,5,9,,AmericanSlacker,https://media.retroachievements.org/Badge/383116.png,266,150,8,0x 0ba2=1_0xH000b=255_0xH49f4>0_0xH00b4>=2_0xH00af!=18
11829,Mars Matrix: Hyper Solid Shooting,339496,Crab.,Defeat the Boss of Stage 3 with at least one second left on the clock,5,11,,AmericanSlacker,https://media.retroachievements.org/Badge/383117.png,204,118,9,0x 0ba2=2_0xH000b=255_0xH49f4>0_0xH00b4>=2_0xH00af!=18
11829,Mars Matrix: Hyper Solid Shooting,339497,I Can't Believe My Swiss Army Knife Turned Against Me,Defeat the Boss of Stage 4 with at least one second left on the clock,5,11,,AmericanSlacker,https://media.retroachievements.org/Badge/383118.png,176,114,10,0x 0ba2=3_0xH000b=255_0xH49f4>0_0xH00b4>=2_0xH00af!=18
11829,Mars Matrix: Hyper Solid Shooting,339498,100 Second Pain Train,Defeat the Boss of Stage 5 with at least one second left on the clock,10,25,,AmericanSlacker,https://media.retroachievements.org/Badge/383119.png,152,100,11,0x 0ba2=4_0xH000b=255_0xH49f4>0_0xH00b4>=2_0xH00af!=18
11829,Mars Matrix: Hyper Solid Shooting,339499,Rosebud,Defeat the Boss of Stage 6 with at least one second left on the clock,25,73,,AmericanSlacker,https://media.retroachievements.org/Badge/383120.png,118,83,12,0x 0ba2=5_0xH000b=255_0xH49f4>0_0xH00b4>=2_0xH00af!=18
11829,Mars Matrix: Hyper Solid Shooting,339503,Level 8: Securing the Phobos Satellite,"Clear Stage 1 (Difficulty 8, No Free Play)",5,23,,AmericanSlacker,https://media.retroachievements.org/Badge/383124.png,64,47,13,0x 0ba2=0_0xH000b=255_0xH00b4>=7_0xH00af!=18
11829,Mars Matrix: Hyper Solid Shooting,339504,Level 8: Descending to Mars,"Clear Stage 2 (Difficulty 8r, No Free Play)",5,23,,AmericanSlacker,https://media.retroachievements.org/Badge/383125.png,63,47,14,0x 0ba2=1_0xH000b=255_0xH00b4>=7_0xH00af!=18
11829,Mars Matrix: Hyper Solid Shooting,339505,Level 8: Surprise Attack,"Clear Stage 3 (Difficulty 8r, No Free Play)",5,24,,AmericanSlacker,https://media.retroachievements.org/Badge/383126.png,62,46,15,0x 0ba2=2_0xH000b=255_0xH00b4>=7_0xH00af!=18
11829,Mars Matrix: Hyper Solid Shooting,339506,Level 8: Red Sky Project,"Clear Stage 4 (Difficulty 8, No Free Play)",10,48,,AmericanSlacker,https://media.retroachievements.org/Badge/383127.png,61,46,16,0x 0ba2=3_0xH000b=255_0xH00b4>=7_0xH00af!=18
11829,Mars Matrix: Hyper Solid Shooting,339507,Level 8: True Darkness,"Clear Stage 5 (Difficulty 8, No Free Play)",10,48,,AmericanSlacker,https://media.retroachievements.org/Badge/383128.png,60,46,17,0x 0ba2=4_0xH000b=255_0xH00b4>=7_0xH00af!=18
11829,Mars Matrix: Hyper Solid Shooting,339508,Level 8: Forbidden Fruit,"Clear Stage 6 (Difficulty 8, No Free Play)",25,123,,AmericanSlacker,https://media.retroachievements.org/Badge/383129.png,59,45,18,0x 0ba2=5_0xH000b=255_0xH00b4>=7_0xH00af!=18
11829,Mars Matrix: Hyper Solid Shooting,339515,Phobo-bo-bo-bo,"Clear Stage 1 without dying (Difficulty 3 or Higher, No Free Play)",10,68,,AmericanSlacker,https://media.retroachievements.org/Badge/383139.png,70,31,19,0x 0ba2=0_T:0xH000b=255_0xH00b4>=2_0xH00af!=18_N:0x 0ba2=0_P:0x 49a8<d0x 49a8.1.SO:0xH498e=0_R:0x 0ba2!=d0x 0ba2
11829,Mars Matrix: Hyper Solid Shooting,339510,Mars Ascending,"Clear Stage 2 without dying (Difficulty 3 or Higher, No Free Play)",10,249,,AmericanSlacker,https://media.retroachievements.org/Badge/383133.png,35,8,20,0x 0ba2=1_T:0xH000b=255_0xH00b4>=2_0xH00af!=18_N:0x 0ba2=1_P:0x 49a8<d0x 49a8.1.SO:0xH498e=0_R:0x 0ba2!=d0x 0ba2
11829,Mars Matrix: Hyper Solid Shooting,339511,Saw It Coming,"Clear Stage 3 without dying (Difficulty 3 or Higher, No Free Play)",10,978,,AmericanSlacker,https://media.retroachievements.org/Badge/383134.png,23,2,21,0x 0ba2=2_T:0xH000b=255_0xH00b4>=2_0xH00af!=18_N:0x 0ba2=2_P:0x 49a8<d0x 49a8.1.SO:0xH498e=0_R:0x 0ba2!=d0x 0ba2
11829,Mars Matrix: Hyper Solid Shooting,339512,Nothing But Blue Skies Do I See,"Clear Stage 4 without dying (Difficulty 3 or Higher, No Free Play)",10,1495,,AmericanSlacker,https://media.retroachievements.org/Badge/383135.png,19,0,22,0x 0ba2=3_T:0xH000b=255_0xH00b4>=2_0xH00af!=18_N:0x 0ba2=3_P:0x 49a8<d0x 49a8.1.SO:0xH498e=0_R:0x 0ba2!=d0x 0ba2
11829,Mars Matrix: Hyper Solid Shooting,339516,Darkness Within Darkness Awaits You,"Clear Stage 5 without dying (Difficulty 3 or Higher, No Free Play)",25,3738,,AmericanSlacker,https://media.retroachievements.org/Badge/383140.png,16,0,23,0x 0ba2=4_T:0xH000b=255_0xH00b4>=2_0xH00af!=18_N:0x 0ba2=4_P:0x 49a8<d0x 49a8.1.SO:0xH498e=0_R:0x 0ba2!=d0x 0ba2
11829,Mars Matrix: Hyper Solid Shooting,339513,Forbidden Fruitcake,"Clear Stage 6 without dying (Difficulty 3 or Higher, No Free Play)",25,3738,,AmericanSlacker,https://media.retroachievements.org/Badge/383137.png,15,0,24,0x 0ba2=5_T:0xH000b=255_0xH00b4>=2_0xH00af!=18_N:0x 0ba2=5_P:0x 49a8<d0x 49a8.1.SO:0xH498e=0_R:0x 0ba2!=d0x 0ba2
11829,Mars Matrix: Hyper Solid Shooting,339502,Get Your Ass to Mars,"Clear the Game within a Single Credit (Difficulty 3 or Higher, No Free Play)",50,7476,,AmericanSlacker,https://media.retroachievements.org/Badge/383123.png,25,0,25,N:0x 0ba2=5_T:0xH000b=255_0xH00b4>=2_0xH00af!=18_0xH498e=1_N:d0xH498e=1_P:0xH49a2<d0xH49a2.1.SR:0xH498e=0
11829,Mars Matrix: Hyper Solid Shooting,339500,Level 2,"Gain enough EXP to reach Level 2 (Difficulty 3 or Higher, No Free Play)",3,3,,AmericanSlacker,https://media.retroachievements.org/Badge/383121.png,582,272,26,A:b0x 49b0*10000_b0x 49b2>=1000_0xH00b4>=2_0xH00af!=18
