gameId,gameTitle,achievementId,title,description,points,trueRatio,type,author,badgeUrl,numAwarded,numAwardedHardcore,displayOrder,memAddr
2142,Crisis Force,327020,One Crisis Clear,Clear the game in one continue on Normal Difficulty or Higher,50,767,,AmericanSlacker,https://media.retroachievements.org/Badge/04719.png,127,24,31,0xH002f>=1_T:d0xH0059=6_N:0xH0059=7_T:0xH005a=1_N:0xH0029=0_P:0xH050f<d0xH050f.2._0xH0029=0SN:0xH0059=7_R:0xH005a=0
1861,Nintendo World Cup,29705,1 Goal,Make your first goal in a game.,3,3,,feifabricio,https://media.retroachievements.org/Badge/30422.png,1491,709,1,0xH0517=1_0xH0511<2
1861,Nintendo World Cup,29706,3 Goals,Make three goals in a single match.,5,5,,feifabricio,https://media.retroachievements.org/Badge/30424.png,1154,595,2,0xH0517=3_0xH0511<2
1861,Nintendo World Cup,29707,5 Goals,Make fifth goal in a single march.,5,5,,feifabricio,https://media.retroachievements.org/Badge/30423.png,990,526,3,0xH0517=5_0xH0511<2
1861,Nintendo World Cup,29708,10 Goals,Make tenth goal in a single march.,5,6,,feifabricio,https://media.retroachievements.org/Badge/30425.png,706,395,4,0xH0517=16_0xH0511<2
1861,Nintendo World Cup,29724,15 Goals,Make fifteenth goal in a single match.,10,17,,feifabricio,https://media.retroachievements.org/Badge/30452.png,486,283,5,0xH0517=21_0xH0511<2
1861,Nintendo World Cup,29736,Fast Goal,Score a goal in less than 10 seconds.,5,7,,feifabricio,https://media.retroachievements.org/Badge/30453.png,599,344,6,0xH051b=3_0xH051a>=80_d0xH0517=0_0xH0517=1_0xH0518=0_0xH0511<2
1861,Nintendo World Cup,29725,First Match,Win the First Match in the Tournament Mode,5,6,progression,feifabricio,https://media.retroachievements.org/Badge/30441.png,902,516,7,0xH0512=1_d0xH0512=0_0xH0511<2_0xH0106=0
1861,Nintendo World Cup,29726,Second Match,Win the Second Match in the Tournament Mode,5,7,progression,feifabricio,https://media.retroachievements.org/Badge/30442.png,508,323,8,0xH0512=2_d0xH0512=1_0xH0511<2_0xH0106<=1
1861,Nintendo World Cup,29727,Third Match,Win the Third Match in the Tournament Mode,5,8,progression,feifabricio,https://media.retroachievements.org/Badge/30443.png,392,266,9,0xH0512=3_d0xH0512=2_0xH0511<2_0xH0106<=2
1861,Nintendo World Cup,29728,Fourth Match,Win the Fourth Match in the Tournament Mode,5,9,progression,feifabricio,https://media.retroachievements.org/Badge/30444.png,334,235,10,0xH0512=4_d0xH0512=3_0xH0511<2_0xH0106<=3
1861,Nintendo World Cup,29729,Fifth Match,Win the Fifth Match in the Tournament Mode,5,10,progression,feifabricio,https://media.retroachievements.org/Badge/30445.png,303,209,11,0xH0512=5_d0xH0512=4_0xH0511<2_0xH0106<=4
1861,Nintendo World Cup,29730,Sixth Match,Win the Sixth Match in the Tournament Mode,5,11,progression,feifabricio,https://media.retroachievements.org/Badge/30447.png,270,188,12,0xH0512=6_d0xH0512=5_0xH0511<2_0xH0106<=5
1861,Nintendo World Cup,29731,Seventh Match,Win the Seventh Match in the Tournament Mode,5,12,progression,feifabricio,https://media.retroachievements.org/Badge/30446.png,247,174,13,0xH0512=7_d0xH0512=6_0xH0511<2_0xH0106<=6
1861,Nintendo World Cup,29732,Eight Match,Win the Eight Match in the Tournament Mode,10,25,progression,feifabricio,https://media.retroachievements.org/Badge/30448.png,234,164,14,0xH0512=8_d0xH0512=7_0xH0511<2_0xH0106<=7
1861,Nintendo World Cup,29733,Ninth Match,Win the Ninth Match in the Tournament Mode,10,26,progression,feifabricio,https://media.retroachievements.org/Badge/30449.png,223,156,15,0xH0512=9_d0xH0512=8_0xH0511<2_0xH0106<=8
1861,Nintendo World Cup,29734,Tenth Match,Win the Tenth Match in the Tournament Mode,10,27,progression,feifabricio,https://media.retroachievements.org/Badge/30450.png,203,144,16,0xH0512=10_d0xH0512=9_0xH0511<2_0xH0106<=9
1861,Nintendo World Cup,29735,Semifinal Match,Win the Semifinal Match in the Tournament Mode,10,29,progression,feifabricio,https://media.retroachievements.org/Badge/30451.png,189,134,17,0xH0512=11_d0xH0512=10_0xH0511<2_0xH0106<=10
1861,Nintendo World Cup,297196,We Are The Champions!,Win the Tournament as any team,10,48,win_condition,MarioDuarteGJ,https://media.retroachievements.org/Badge/329859.png,117,74,18,0xH0512=11_0xH0511<2Sd0x 0536!=11832_0x 0536=11832Sd0x 0536!=11318_0x 0536=11318Sd0x 0536!=11575_0x 0536=11575Sd0x 0536!=10290_0x 0536=10290Sd0x 0536!=10547_0x 0536=10547Sd0x 0536!=10804_0x 0536=10804Sd0x 0536!=11061_0x 0536=11061Sd0x 0536!=12089_0x 0536=12089Sd0x 0536!=12346_0x 0536=12346Sd0x 0536!=12603_0x 0536=12603Sd0x 0536!=12860_0x 0536=12860Sd0x 0536!=13117_0x 0536=13117Sd0x 0536!=10033_0x 0536=10033
1861,Nintendo World Cup,29750,06-29-1950,USA 1 Vs 0 England (Playing with USA),25,122,,feifabricio,https://media.retroachievements.org/Badge/30461.png,96,73,19,0xH0517=1_0xH0518=0_0xH0514=0_0xH0515=7_0xH0536=14_0xH0537=3_0xH0538=3_0xH0539=3_0xH0511<2
1861,Nintendo World Cup,29744,06-03-1962,Spain 1 Vs 0 Mexico (Playing with Spain),25,123,,feifabricio,https://media.retroachievements.org/Badge/30473.png,94,72,20,0xH0514=8_0xH0515=6_0xH0517=1_0xH0518=0_0xH0536=14_0xH0537=3_0xH0538=3_0xH0539=3_0xH0511<2
1861,Nintendo World Cup,29754,06-22-1986,Argentina 2 Vs 1 England (Playing with Argentina),25,133,,feifabricio,https://media.retroachievements.org/Badge/30470.png,88,66,21,0xH0517=2_0xH0518=1_0xH0514=11_0xH0515=7_0xH0536=14_0xH0537=3_0xH0538=3_0xH0539=3_0xH0511<2
1861,Nintendo World Cup,29749,07-30-1966,England 4 Vs 2 Germany (Playing with England),25,171,,feifabricio,https://media.retroachievements.org/Badge/30467.png,73,50,22,0xH0517=4_0xH0518=2_0xH0514=7_0xH0515=10_0xH0536=14_0xH0537=3_0xH0538=3_0xH0539=3_0xH0511<2
1861,Nintendo World Cup,29751,06-08-1990,Cameroon 1 Vs 0 Argentina (Playing with Cameroon),25,178,,feifabricio,https://media.retroachievements.org/Badge/30465.png,71,48,23,0xH0517=1_0xH0518=0_0xH0514=4_0xH0515=11_0xH0536=14_0xH0537=3_0xH0538=3_0xH0539=3_0xH0511<2
1861,Nintendo World Cup,29743,06-28-1994, Russian 6 Vs 1 Cameroon (Playing with Russian),25,86,,feifabricio,https://media.retroachievements.org/Badge/30466.png,142,110,24,0xH0517=6_0xH0518=1_0xH0514=5_0xH0515=4_0xH0536=14_0xH0537=3_0xH0538=3_0xH0539=3_0xH0511<2
1861,Nintendo World Cup,29745,07-09-1994,Brazil 3 Vs 2 Holland (Playing with Brazil),25,132,,feifabricio,https://media.retroachievements.org/Badge/30468.png,91,67,25,0xH0517=3_0xH0518=2_0xH0514=9_0xH0515=1_0xH0536=14_0xH0537=3_0xH0538=3_0xH0539=3_0xH0511<2
1861,Nintendo World Cup,29752,06-09-2002,Japan 1 Vs 0 Russia (Playing with Japan),25,113,,feifabricio,https://media.retroachievements.org/Badge/30463.png,102,80,26,0xH0517=1_0xH0518=0_0xH0514=2_0xH0515=5_0xH0536=14_0xH0537=3_0xH0538=3_0xH0539=3_0xH0511<2
1861,Nintendo World Cup,29755,07-04-2006,Italy 2 Vs 0 Germany (Playing with Italy),25,181,,feifabricio,https://media.retroachievements.org/Badge/30471.png,70,47,27,0xH0536=14_0xH0537=3_0xH0538=3_0xH0539=3_0xH0514=12_0xH0515=10_0xH0517=2_0xH0518=0_0xH0511<2
1861,Nintendo World Cup,29747,06-27-2006,France 3 Vs 1 Spain (Playing with France),25,125,,feifabricio,https://media.retroachievements.org/Badge/30464.png,96,71,28,0xH0517=3_0xH0518=1_0xH0514=3_0xH0515=8_0xH0536=14_0xH0537=3_0xH0538=3_0xH0539=3_0xH0511<2
1861,Nintendo World Cup,29746,06-17-2010,Mexico 2 Vs 0 France (Playing with Mexico),25,121,,feifabricio,https://media.retroachievements.org/Badge/30472.png,99,74,29,0xH0517=2_0xH0518=0_0xH0514=6_0xH0515=3_0xH0536=14_0xH0537=3_0xH0538=3_0xH0539=3_0xH0511<2
1861,Nintendo World Cup,29748,06-13-2014,Holland 5 Vs 1 Spain (Playing with Holland),25,125,,feifabricio,https://media.retroachievements.org/Badge/30462.png,94,71,30,0xH0517=5_0xH0518=1_0xH0514=1_0xH0515=8_0xH0536=14_0xH0537=3_0xH0538=3_0xH0539=3_0xH0511<2
1861,Nintendo World Cup,29753,07-08-2014,Germany 7 Vs 1 Brazil (Playing with W. Germany),25,155,,feifabricio,https://media.retroachievements.org/Badge/30469.png,80,56,31,0xH0517=7_0xH0518=1_0xH0514=10_0xH0515=9_0xH0536=14_0xH0537=3_0xH0538=3_0xH0539=3_0xH0511<2
4542,~Unlicensed~ Bubble Bath Babes,19056,Just Getting Warmed Up,"Earn 1,000 score",3,3,,SoulChan,https://media.retroachievements.org/Badge/18843.png,1378,782,0,0xH05b2=1_d0xH05b2=0
4542,~Unlicensed~ Bubble Bath Babes,19057,So Much Score~,"Earn 5,000 score",4,6,,SoulChan,https://media.retroachievements.org/Badge/18844.png,486,348,0,0xH05b2>=5_d0xH05b2<5
4542,~Unlicensed~ Bubble Bath Babes,19060,Rookie Numbers,Break 50 bubbles,3,3,,SoulChan,https://media.retroachievements.org/Badge/18870.png,1393,790,0,0xH05b5>=1_0xH05b5<255_A:0xH05ac*1000_A:0xH05ad*100_A:0xH05ae*10_N:0xH05ae>=50_A:d0xH05ac*1000_A:d0xH05ad*100_A:d0xH05ae*10_d0xH05af<50
4542,~Unlicensed~ Bubble Bath Babes,19061,Slippery Hands,Break 100 bubbles,5,5,,SoulChan,https://media.retroachievements.org/Badge/18870.png,1021,623,0,0xH05b5>=1_0xH05b5<255_A:0xH05ac*1000_A:0xH05ad*100_A:0xH05ae*10_N:0xH05af>=100_A:d0xH05ac*1000_A:d0xH05ad*100_A:d0xH05ae*10_d0xH05af<100
4542,~Unlicensed~ Bubble Bath Babes,23579,Pop 'til You Drop,Break 175 bubbles,5,6,,Nomstuff,https://media.retroachievements.org/Badge/18870.png,669,454,0,0xH05b5>=1_0xH05b5<255_A:0xH05ac*1000_A:0xH05ad*100_A:0xH05ae*10_N:0xH05ae>=175_A:d0xH05ac*1000_A:d0xH05ad*100_A:d0xH05ae*10_d0xH05ae<175
4542,~Unlicensed~ Bubble Bath Babes,23580,Pop It Real Good,Break 250 bubbles,10,17,,Nomstuff,https://media.retroachievements.org/Badge/18870.png,407,301,0,0xH05b5<255_A:0xH05ac*1000_A:0xH05ad*100_A:0xH05ae*10_N:0xH05ae>=250_A:d0xH05ac*1000_A:d0xH05ad*100_A:d0xH05ae*10_d0xH05ae<250
4542,~Unlicensed~ Bubble Bath Babes,46320,Testing the Waters,Beat Stage 1-1 on Type B,5,7,progression,porrige51122,https://media.retroachievements.org/Badge/46903.png,538,390,0,0xH0069=1_d0xH0058=1_0xH0058=2
4542,~Unlicensed~ Bubble Bath Babes,46321,Just Dipping My Toes In,Beat Stage 1-2 on Type B,5,7,progression,porrige51122,https://media.retroachievements.org/Badge/46904.png,497,357,0,0xH0069=1_d0xH0058=2_0xH0058=3
4542,~Unlicensed~ Bubble Bath Babes,46322,I Bet I Can Make Your Bubble Burst!,Beat Stage 1-3 on Type B,5,8,progression,porrige51122,https://media.retroachievements.org/Badge/46905.png,510,335,0,0xH0069=1_d0xH0058=3_0xH0058=4
4542,~Unlicensed~ Bubble Bath Babes,46323,Starting to Enjoy Yourself?,Beat Stage 1-4 on Type B,5,9,progression,porrige51122,https://media.retroachievements.org/Badge/46906.png,454,278,0,0xH0069=1_d0xH0058=4_0xH0058=5
4542,~Unlicensed~ Bubble Bath Babes,46324,You're the Luckiest Man in the World,Beat Stage 1-5 on Type B,10,33,progression,porrige51122,https://media.retroachievements.org/Badge/46907.png,163,123,0,0xH0069=1_0xH0059=1_0xH0058=1_d0xH0058=5
4542,~Unlicensed~ Bubble Bath Babes,46599,"Stay Focused on Those Bubbles, Not Mine!",Beat Stage 2-1 on Type B,10,34,progression,porrige51122,https://media.retroachievements.org/Badge/47290.png,164,121,0,0xH0069=1_0xH0059=1_d0xH0058=1_0xH0058=2
4542,~Unlicensed~ Bubble Bath Babes,46600,Squeaky Clean,Beat Stage 2-2 on Type B,10,34,progression,porrige51122,https://media.retroachievements.org/Badge/47291.png,174,122,0,0xH0069=1_0xH0059=1_d0xH0058=2_0xH0058=3
4542,~Unlicensed~ Bubble Bath Babes,46601,You Look Very Satisfied,Beat Stage 2-3 on Type B,10,33,progression,porrige51122,https://media.retroachievements.org/Badge/47292.png,182,126,0,0xH0069=1_0xH0059=1_d0xH0058=3_0xH0058=4
4542,~Unlicensed~ Bubble Bath Babes,46602,I Can Make Your Bubbles Burst,Beat Stage 2-4 on Type B,10,33,win_condition,porrige51122,https://media.retroachievements.org/Badge/47293.png,183,125,0,0xH0069=1_0xH0059=1_d0xH0058=4_0xH0058=5
1604,Captain America and the Avengers,60441,I Was In Miami,Complete Miami,1,2,,BroDMax,https://media.retroachievements.org/Badge/63429.png,246,157,1,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=4.50.
1604,Captain America and the Avengers,40573,I Was In Tampa,Clear Tampa,1,1,,LordShin,https://media.retroachievements.org/Badge/525576.png,909,419,2,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=5.50.
1604,Captain America and the Avengers,60442,I Was In Montgomery,Complete Montgomery,1,1,,BroDMax,https://media.retroachievements.org/Badge/63430.png,645,380,3,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=7.50.
1604,Captain America and the Avengers,60443,I Was In New Orleans,Complete New Orleans,1,3,,BroDMax,https://media.retroachievements.org/Badge/63431.png,187,123,4,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=8.50.
1604,Captain America and the Avengers,463954,I Was In The Mississippi River,Clear Mississippi River,1,1,,Wulden,https://media.retroachievements.org/Badge/525473.png,581,317,5,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=9.50.
1604,Captain America and the Avengers,463955,I Was In Columbia,Clear Columbia,1,2,,Wulden,https://media.retroachievements.org/Badge/525474.png,404,219,6,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=6.50.
1604,Captain America and the Avengers,463956,I Was In Charleston,Clear Charleston,5,21,progression,Wulden,https://media.retroachievements.org/Badge/525475.png,166,84,7,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=10.50.
1604,Captain America and the Avengers,463958,I Was In Pittsburgh,Clear Pittsburgh,1,6,,Wulden,https://media.retroachievements.org/Badge/525477.png,102,55,8,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=12.50.
1604,Captain America and the Avengers,463957,I Was In Richmond,Clear Richmond,1,6,,Wulden,https://media.retroachievements.org/Badge/525476.png,101,55,9,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=11.50.
1604,Captain America and the Avengers,463959,I was In Philadelphia,Clear Philadelphia,1,6,,Wulden,https://media.retroachievements.org/Badge/525478.png,101,53,10,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=13.50.
1604,Captain America and the Avengers,463960,I Was In New York,Clear New York,5,35,progression,Wulden,https://media.retroachievements.org/Badge/525479.png,95,49,11,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=35.50.
1604,Captain America and the Avengers,463961,I Was In Omaha,Clear Omaha,1,7,,Wulden,https://media.retroachievements.org/Badge/525480.png,90,48,12,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=15.50.
1604,Captain America and the Avengers,60445,I Was In Dallas,Complete Dallas,1,4,,BroDMax,https://media.retroachievements.org/Badge/63433.png,146,83,13,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=16.50.
1604,Captain America and the Avengers,60446,I Was In Denver,Complete Denver,1,4,,BroDMax,https://media.retroachievements.org/Badge/63434.png,156,86,14,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=17.50.
1604,Captain America and the Avengers,60447,I Was In Phoenix,Complete Phoenix,1,4,,BroDMax,https://media.retroachievements.org/Badge/63435.png,161,83,15,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=19.50.
1604,Captain America and the Avengers,463962,I Was In Salt Lake City,Clear Salt Lake City,5,44,progression,Wulden,https://media.retroachievements.org/Badge/525481.png,77,38,16,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=40.50.
1604,Captain America and the Avengers,463963,I Was In Boise,Clear Boise,1,10,,Wulden,https://media.retroachievements.org/Badge/525482.png,70,32,17,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=21.50.
1604,Captain America and the Avengers,463964,I Was In Las Vegas,Clear Las Vegas,1,12,,Wulden,https://media.retroachievements.org/Badge/525483.png,52,26,18,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=41.50.
1604,Captain America and the Avengers,60448,I Was In Portland,Complete Portland,1,7,,BroDMax,https://media.retroachievements.org/Badge/63436.png,112,44,19,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=23.50.
1604,Captain America and the Avengers,463965,I Was In Avengers Park,Clear Avengers Park,10,133,progression,Wulden,https://media.retroachievements.org/Badge/525484.png,62,25,20,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=36.50.
1604,Captain America and the Avengers,60444,I Was In Portsmouth,Complete Portsmouth,1,8,,BroDMax,https://media.retroachievements.org/Badge/63432.png,90,39,21,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=14.50.
1604,Captain America and the Avengers,463966,I Was In Houston,Clear Houston,10,133,progression,Wulden,https://media.retroachievements.org/Badge/525485.png,55,25,22,0xH01fb=228.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d4=2_0xH004d=20.50.
1604,Captain America and the Avengers,60415,The Fight Is Over,Complete the game.,25,187,win_condition,BroDMax,https://media.retroachievements.org/Badge/63405.png,100,46,23,R:0xH03d4=0_0xH03d4=1.1._0xH03d4=5.10.
1604,Captain America and the Avengers,60418,Avengers Assemble!,Connect Captain and Hawkeye,4,7,,BroDMax,https://media.retroachievements.org/Badge/63428.png,472,276,24,0xH0005d4=192.5.
1604,Captain America and the Avengers,60419,Captain Is Free,Get Captain's life,4,8,,BroDMax,https://media.retroachievements.org/Badge/63426.png,295,209,25,R:0xH000400!=128_R:0xH0000a8!=1_0xH0005b5=128.10._0xH0005b5=0.10.
1604,Captain America and the Avengers,60420,Hawkeye Is Free,Get Hawkeye's life,4,9,,BroDMax,https://media.retroachievements.org/Badge/63427.png,240,170,26,R:0xH000400!=128_R:0xH0000a8!=0_0xH0005b5=64.10._0xH0005b5=0.10.
1604,Captain America and the Avengers,60421,Captain America's Got The Power,Upgrade Captain's power level to full.,4,11,,BroDMax,https://media.retroachievements.org/Badge/63402.png,253,140,27,0xH0003d7=3.5.
1604,Captain America and the Avengers,60422,Hawkeye's Got The power,Upgrade Hawkeye's power level to full.,4,12,,BroDMax,https://media.retroachievements.org/Badge/63403.png,219,124,28,0xH0003d8=3.5.
1604,Captain America and the Avengers,60423,The Avengers!,Upgrade Captain's and Hawkeye's power level to full.,4,12,,BroDMax,https://media.retroachievements.org/Badge/63404.png,212,120,29,0xH0003d7=3.5._0xH0003d8=3.5.
1604,Captain America and the Avengers,463953,Infinity Stones,Collect 99 power stones at max level for both Captain and Hawkeye.,10,108,,Wulden,https://media.retroachievements.org/Badge/525472.png,52,31,30,0xH03d4=3_0x 03d7=771_0x 03dd=25443_d0x 03dd<25443
1604,Captain America and the Avengers,60416,Is It High?,Beat High-score,3,4,,BroDMax,https://media.retroachievements.org/Badge/63424.png,743,420,31,R:0xH0003e3<78_0xH0003e4>=32
1604,Captain America and the Avengers,60417,It Is High,Get more than 400.000 points,25,271,,BroDMax,https://media.retroachievements.org/Badge/63425.png,61,31,32,0xH03e2=6_A:0x 03e2_B:0xH03e2_0xH03e4>6784Sd0xH03e2=5Sd0xH03e2=6_A:d0x 03e2_B:d0xH03e2_d0xH03e4<=6784
1604,Captain America and the Avengers,60425,Easy Alarm,Complete Red Alert (type 1) without taking damage,3,6,,BroDMax,https://media.retroachievements.org/Badge/63419.png,363,198,33,R:0xH004d!=3_R:0xH0400!=128_0xH03d4=6.5._R:0xH03d9<d0xH03d9_R:0xH03da<d0xH03da_R:0xH03d4=2_R:0xH03fd!=3.10.S0xH01fb=228.10.S0xH03fd!=d0xH03fd.1.
1604,Captain America and the Avengers,60427,The Hero Is Here,Complete Red Alert (Dynamite Napalm) without taking damage,5,18,,BroDMax,https://media.retroachievements.org/Badge/63421.png,200,105,34,R:0xH004d!=3_R:0xH0400!=128_0xH03d4=6.5._R:0xH03d9<d0xH03d9_R:0xH03da<d0xH03da_R:0xH03d4=2_R:0xH03fd!=6.10.S0xH01fb=228.10.S0xH03fd!=d0xH03fd.1.
1604,Captain America and the Avengers,60428,The Alarm Is Canceled,Complete Red Alert (Dynamite Napalm and Fire Man) without taking damage,10,67,,BroDMax,https://media.retroachievements.org/Badge/63422.png,112,52,35,R:0xH004d!=3_R:0xH0400!=128_0xH03d4=6.5._R:0xH03d9<d0xH03d9_R:0xH03da<d0xH03da_R:0xH03d4=2_R:0xH03fd!=8.10.S0xH01fb=228.10.S0xH03fd!=d0xH03fd.1.
1604,Captain America and the Avengers,60426,Challenge Accepted,Complete Red Alert (type 2) without taking damage,25,195,,BroDMax,https://media.retroachievements.org/Badge/63420.png,112,44,36,R:0xH004d!=3_R:0xH0400!=128_0xH03d4=6.5._R:0xH03d9<d0xH03d9_R:0xH03da<d0xH03da_R:0xH03d4=2_R:0xH03fd!=2.10.S0xH01fb=228.10.S0xH03fd!=d0xH03fd.1.
1604,Captain America and the Avengers,60429,The Wizard Is Gone,Defeat Wizard without taking damage.,5,16,,BroDMax,https://media.retroachievements.org/Badge/63410.png,251,119,37,0xH01fb=228.10._0xH004d=26.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d9<d0xH03d9_R:0xH03da<d0xH03da_R:0xH03d4=2
1604,Captain America and the Avengers,60430,Ultron Is Disconnected,Defeat Ultron without taking damage.,25,184,,BroDMax,https://media.retroachievements.org/Badge/63411.png,125,47,38,0xH01fb=228.10._0xH004d=24.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d9<d0xH03d9_R:0xH03da<d0xH03da_R:0xH03d4=2
1604,Captain America and the Avengers,60431,Crossbones Will Be Back,Defeat Crossbones in Salt Lake City without taking damage.,25,289,,BroDMax,https://media.retroachievements.org/Badge/63412.png,91,29,39,0xH01fb=228.10._0xH004d=27.10._R:0xH0400!=128_0xH03d4=6.5._R:0xH03d9<d0xH03d9_R:0xH03da<d0xH03da_R:0xH03d4=2
1604,Captain America and the Avengers,60435,BOOM!,Defeat Dynamite Napalm in Avengers Park without taking damage.,25,187,,BroDMax,https://media.retroachievements.org/Badge/63414.png,134,46,40,0xH044a=46.10._0xH004d=36.50._R:0xH0400!=128_R:0xH03d9<d0xH03d9_R:0xH03da<d0xH03da_R:0xH03d4=2_0xH044a=42.10._0xH044a=43.10._0xH044a=82.10.
1604,Captain America and the Avengers,60436,Does Not Burn,Defeat Fire Man in Avengers Park without taking damage.,25,218,,BroDMax,https://media.retroachievements.org/Badge/63415.png,110,39,41,0xH044a=5.1._0xH004d=36.50._R:0xH0400!=128_R:0xH03d9<d0xH03d9_R:0xH03da<d0xH03da_R:0xH03d4=2_0xH044a=45.10._0xH044a=42.10.
1604,Captain America and the Avengers,60434,Zest For Success,Defeat Mandarin in Avengers Park without taking damage.,25,271,,BroDMax,https://media.retroachievements.org/Badge/63417.png,103,31,42,0xH044a=43.10._0xH004d=36.50._R:0xH0400!=128_R:0xH03d9<d0xH03d9_R:0xH03da<d0xH03da_R:0xH03d4=2_0xH044a=82.10._0xH03d4=6.5.
